6000000 0.05
-1.03294 0.150261 -0.113357
-0.923037 0.156744 0.0164958
-1.72786 0.15001 -0.476653
-1.06298 0.150257 0.0110724
-1.03651 0.150249 0.00808932
-1.076 0.15019 0.150172
-1.04542 0.15025 0.0133976
-1.076 0.15019 0.150172
-0.996285 0.176018 0.304738
-1.23678 0.15001 0.343792
-1.13027 0.149581 0.334913
-1.1207 0.150042 0.336683
-1.19397 0.150578 0.494355
-1.12523 0.150023 0.339224
-1.19397 0.150578 0.494355
-1.0529 0.200138 0.56035
-2.45935 0.15033 -0.175941
-1.95312 0.150336 0.089105
-2.02193 0.150336 0.0678005
-2.02413 0.150294 0.148914
-2.02105 0.150336 0.0649607
-2.02413 0.150294 0.148914
-0.936724 0.23292 0.772654
-2.59151 0.150335 0.9727
-1.12492 0.150565 0.761074
-2.06486 0.15031 0.571244
-1.09545 0.150578 0.81432
-1.20918 0.149493 0.703621
-1.09545 0.150578 0.81432
-1.03056 0.156197 0.912906
-1.9379 0.150336 1.47319
-1.85325 0.150334 0.987087
-1.55587 0.153687 0.56673
-1.38983 0.150211 0.974943
-2.03216 0.150287 0.329358
-1.38983 0.150211 0.974943
-1.11426 0.150213 1.3097
-1.69848 0.150311 1.2614
-1.29295 0.150301 1.22155
-1.30383 0.1503 1.18662
-1.22541 0.150401 1.54602
-1.30121 0.150301 1.19619
-1.22541 0.150401 1.54602
-0.851387 0.15975 1.70276
-2.46121 0.150335 2.0854
-1.02315 0.153081 1.76478
-1.6918 0.150333 2.20579
-0.982425 0.153083 1.77628
-1.18155 0.153294 1.79818
-2.30029 0.150316 -2.76445
-0.441118 0.150331 -2.81905
-2.30028 0.150315 -2.76335
-2.44941 0.15023 -2.43525
-2.44218 0.15001 -2.47605
-2.30029 0.150316 -2.7642
-2.30646 0.150286 -2.6927
-2.30029 0.150316 -2.7642
-2.84233 0.150335 -2.72309
-2.84244 0.150335 -2.72122
-2.83583 0.150335 -2.8014
-2.27528 0.15001 -1.87318
-1.07174 0.15001 -0.692243
-2.84136 0.150335 -2.73785
-1.07174 0.15001 -0.692243
-0.885404 0.150259 -0.273977
-1.43274 0.15001 -0.451585
-0.964121 0.150625 -0.254235
-1.01347 0.150625 -0.224461
-1.04271 0.150261 -0.109496
-0.993339 0.149776 -0.236188
-1.04271 0.150261 -0.109496
-0.935838 0.157216 0.000818145
-2.33338 0.150278 -0.465065
-1.0418 0.150259 -0.0102907
-1.06298 0.150257 0.0110724
-1.08093 0.1502 0.151507
-1.06181 0.150257 0.00964264
-1.08093 0.1502 0.151507
-0.970021 0.196166 0.279392
-1.23859 0.15001 0.351867
-1.0876 0.15065 0.281616
-1.13027 0.149581 0.334913
-1.16011 0.150291 0.46045
-1.11504 0.150998 0.312057
-1.16011 0.150291 0.46045
-1.05176 0.202772 0.542975
-2.58629 0.150335 -0.363664
-1.15208 0.150274 0.52015
-1.95312 0.150336 0.089105
-2.04957 0.150293 0.0962155
-1.29571 0.149799 0.499049
-2.04957 0.150293 0.0962156
-0.916503 0.234839 0.80558
-2.56925 0.150335 0.992014
-1.6633 0.149696 0.382539
-1.12492 0.150565 0.761074
-1.11481 0.150515 0.840225
-1.20166 0.149501 0.713414
-1.11481 0.150515 0.840225
-1.07175 0.150335 0.957548
-1.94915 0.150336 1.49075
-1.15789 0.150365 0.912327
-1.85325 0.150334 0.987087
-1.36042 0.150268 1.01965
-1.73861 0.15033 0.586228
-1.36042 0.150268 1.01965
-1.1104 0.150286 1.35957
-1.62052 0.150288 1.22625
-1.20925 0.150103 1.20806
-1.29295 0.150301 1.22155
-1.18487 0.15036 1.6072
-1.26256 0.150274 1.23385
-1.18487 0.15036 1.6072
-0.806774 0.166978 1.7335
-2.39619 0.150372 2.57498
-1.59923 0.150289 1.93967
-1.02315 0.153081 1.76478
-0.962655 0.153366 1.76361
-1.04746 0.152729 1.75681
-2.30034 0.150309 -2.7492
-0.272804 0.150295 -2.8349
-2.30029 0.150315 -2.76372
-0.297591 0.150296 -2.83077
-2.44941 0.15023 -2.43525
-2.30028 0.150316 -2.76517
-1.22437 0.150336 -2.83954
-2.30028 0.150316 -2.76517
-2.8424 0.150335 -2.72186
-2.84325 0.150335 -2.70553
-2.83386 0.150335 -2.81979
-2.83583 0.150335 -2.8014
-1.0732 0.15001 -0.705897
-2.83742 0.150335 -2.78539
-1.0732 0.15001 -0.705897
-0.842969 0.15026 -0.25396
-1.08532 0.15001 -0.166015
-0.97501 0.149769 -0.236312
-0.964121 0.150625 -0.254235
-0.975853 0.150122 -0.139081
-0.956039 0.150624 -0.255019
-0.975853 0.150122 -0.139081
-0.910572 0.18473 -0.0235531
-1.73718 0.15001 -0.480019
-1.0187 0.150247 -0.00368934
-1.0418 0.150259 -0.0102907
-1.04576 0.150138 0.121616
-1.01927 0.150257 -0.0185379
-1.04576 0.150138 0.121615
-0.94443 0.206445 0.262888
-1.19671 0.15001 0.297677
-1.06567 0.150388 0.259154
-1.0876 0.15065 0.281616
-1.09317 0.170349 0.373561
-1.06265 0.150377 0.258099
-1.09317 0.170349 0.373561
-1.01549 0.215348 0.493481
-1.9347 0.150316 0.105933
-1.13142 0.166015 0.500779
-1.15208 0.150274 0.52015
-1.83809 0.150297 0.181912
-1.12708 0.16856 0.494812
-1.83809 0.150297 0.181911
-0.991249 0.240707 0.75494
-2.57275 0.150335 0.900835
-1.27624 0.14987 0.642223
-1.6633 0.149696 0.382539
-1.10765 0.153889 0.819075
-1.85839 0.150275 0.24521
-1.10764 0.153889 0.819075
-0.991808 0.177667 0.952782
-2.16454 0.150336 0.76574
-1.15719 0.150399 0.884006
-1.15789 0.150365 0.912327
-1.17073 0.150192 1.00619
-1.10816 0.15046 0.902226
-1.17073 0.150192 1.00619
-1.04177 0.172822 1.19452
-1.41171 0.150277 1.10648
-1.16564 0.149857 1.15448
-1.20925 0.150103 1.20806
-1.17367 0.150332 1.47944
-1.15998 0.150022 1.17545
-1.17367 0.150332 1.47944
-0.912949 0.163261 1.64657
-2.30173 0.150335 1.35587
-1.91004 0.150335 2.01536
-1.59923 0.150289 1.93967
-1.991 0.150335 2.06456
-1.87289 0.150335 1.97766
-2.39787 0.150259 -2.54308
-0.47093 0.150334 -2.81939
-2.30039 0.150318 -2.77008
-1.77424 0.150302 -2.85093
-0.297591 0.150296 -2.83077
-2.30028 0.150316 -2.76539
-0.961032 0.150336 -2.81798
-2.30028 0.150316 -2.76539
-2.83958 0.150335 -2.76123
-2.8442 0.150335 -2.67948
-2.1444 0.15001 -1.90489
-2.83386 0.150335 -2.81979
-1.0728 0.150625 -0.633427
-2.52339 0.15026 -2.30541
-1.07281 0.150625 -0.633426
-0.857848 0.150046 -0.222055
-2.17862 0.15001 -1.88692
-1.03339 0.150259 -0.194201
-0.97501 0.149769 -0.236312
-1.02726 0.150262 -0.103795
-1.01248 0.150258 -0.205794
-1.02726 0.150262 -0.103795
-0.882097 0.208972 -0.00835031
-2.33576 0.150279 -0.470419
-1.05997 0.150256 0.0113063
-1.0187 0.150247 -0.00368934
-1.05792 0.15015 0.139075
-1.03358 0.150244 0.0133724
-1.05792 0.15015 0.139075
-0.958429 0.202252 0.248956
-1.22349 0.15001 0.321765
-1.12938 0.150546 0.26695
-1.06567 0.150388 0.259154
-1.10651 0.167213 0.36682
-1.08953 0.150298 0.260954
-1.10651 0.167213 0.36682
-1.00182 0.224616 0.489267
-1.94384 0.150312 0.105335
-1.14111 0.157723 0.525769
-1.13142 0.166015 0.500779
-1.2636 0.149973 0.593553
-1.14463 0.150905 0.522407
-1.26359 0.149973 0.593559
-0.968157 0.250465 0.767471
-2.15122 0.150336 0.675291
-1.05433 0.21101 0.782544
-1.27624 0.14987 0.642223
-1.14561 0.15038 0.818937
-1.09827 0.188487 0.762984
-1.14561 0.15038 0.818937
-1.02894 0.176531 0.949353
-2.17367 0.150336 0.781214
-1.55769 0.156999 0.689429
-1.15719 0.150399 0.884006
-1.23277 0.150248 0.988135
-1.44772 0.158083 0.722203
-1.23277 0.150248 0.988135
-1.04632 0.184613 1.1935
-1.58945 0.150276 1.15621
-1.23988 0.150138 1.15966
-1.16564 0.149857 1.15448
-1.20164 0.150351 1.43975
-1.20678 0.150045 1.14644
-1.20164 0.150351 1.43975
-0.89061 0.169442 1.66191
-2.54357 0.150336 1.89414
-1.7481 0.150336 2.16979
-1.91004 0.150335 2.01536
-1.86536 0.150301 2.07941
-1.92573 0.150335 2.06225
-2.32252 0.150271 -2.64281
-0.93276 0.150331 -2.8172
-2.30043 0.150318 -2.77184
-2.39978 0.150259 -2.5409
-1.77424 0.150302 -2.85093
-2.30043 0.150319 -2.77199
-2.30563 0.150288 -2.69684
-2.30043 0.150319 -2.77199
-2.8433 0.150335 -2.70455
-2.84199 0.150335 -2.72815
-2.84094 0.150335 -2.7438
-2.1444 0.15001 -1.90489
-1.0733 0.15001 -0.709127
-2.83112 0.150335 -2.84296
-1.0733 0.15001 -0.709129
-0.857646 0.151052 -0.231535
-2.28407 0.15001 -1.75847
-0.980688 0.150636 -0.25359
-1.03339 0.150259 -0.194201
-1.06655 0.150259 -0.100401
-1.0106 0.15026 -0.217749
-1.06655 0.150259 -0.100401
-0.889018 0.220731 -0.0295924
-2.37574 0.15001 -1.13451
-1.06804 0.15026 -0.0397679
-1.05997 0.150256 0.0113063
-1.11704 0.150255 0.111961
-1.08317 0.150259 -0.010519
-1.11704 0.150255 0.111961
-0.962378 0.20642 0.231415
-2.39312 0.1503 -0.776085
-1.13758 0.14975 0.198651
-1.12938 0.150546 0.26695
-1.1412 0.153457 0.361004
-1.15099 0.150208 0.245681
-1.1412 0.153457 0.361004
-0.978945 0.246699 0.481958
-1.96303 0.1503 0.122974
-1.07975 0.212765 0.451289
-1.14111 0.157723 0.525769
-1.06967 0.233902 0.653978
-1.11865 0.187748 0.492735
-1.06967 0.233902 0.653979
-0.910749 0.254565 0.79738
-2.08271 0.150288 0.359005
-1.01478 0.264792 0.741489
-1.05433 0.21101 0.782544
-1.11163 0.165146 0.846605
-1.02593 0.240445 0.776045
-1.11163 0.165145 0.846605
-1.03055 0.189362 0.981709
-1.88014 0.150336 1.45142
-1.13909 0.172311 0.95422
-1.55769 0.156999 0.689429
-1.30292 0.150215 1.00734
-1.28511 0.149901 0.886511
-1.30292 0.150215 1.00734
-1.06939 0.211549 1.29679
-1.74123 0.150326 1.2466
-1.19993 0.150102 1.22623
-1.23988 0.150138 1.15966
-1.23197 0.150365 1.57516
-1.24039 0.150178 1.1899
-1.23197 0.150365 1.57516
-0.859532 0.17832 1.6658
-2.49387 0.149594 2.62307
-1.94595 0.150335 2.06137
-1.7481 0.150336 2.16979
-1.60656 0.150283 1.96514
-1.72484 0.150336 2.19502
-2.43049 0.150261 -2.37702
-1.076 0.150298 -2.83689
-2.30037 0.150318 -2.76962
-2.49313 0.150259 -2.37745
-2.39978 0.150259 -2.5409
-2.30028 0.150316 -2.76528
-2.42599 0.150261 -2.38115
-2.30028 0.150316 -2.76528
-2.83919 0.150335 -2.76588
-2.83851 0.150335 -2.77367
-2.83127 0.150335 -2.84177
-2.84094 0.150335 -2.7438
-1.15358 0.150264 -0.873295
-2.83912 0.150335 -2.76668
-1.15358 0.150264 -0.873295
-0.82063 0.149696 -0.237328
-1.12141 0.15001 -0.216984
-0.956604 0.15001 -0.264825
-0.980688 0.150636 -0.25359
-0.981225 0.153596 -0.153781
-0.960454 0.15001 -0.270322
-0.981225 0.153596 -0.153781
-0.893608 0.233512 -0.0362805
-2.34469 0.150287 -0.55944
-1.02736 0.150265 -0.0347239
-1.06804 0.15026 -0.0397679
-1.07227 0.150241 0.0694911
-1.03575 0.150263 -0.0518041
-1.07227 0.150241 0.069491
-0.940409 0.230191 0.243601
-1.23459 0.15001 0.340037
-1.0675 0.150096 0.230482
-1.13758 0.14975 0.198651
-1.07596 0.168563 0.320347
-1.09605 0.150218 0.190575
-1.07596 0.168563 0.320347
-0.929503 0.295928 0.491218
-1.47738 0.15001 0.368963
-1.0309 0.252858 0.484633
-1.07975 0.212765 0.451289
-1.03961 0.231155 0.597535
-1.05231 0.23012 0.450276
-1.03961 0.231155 0.597535
-0.900219 0.284676 0.767146
-1.96785 0.150293 0.146084
-1.03897 0.289066 0.734176
-1.01478 0.264792 0.741489
-1.0444 0.24571 0.843735
-1.0207 0.276687 0.722885
-1.0444 0.24571 0.843736
-0.935905 0.234574 0.998216
-1.82103 0.15033 1.00526
-1.08062 0.234102 0.964468
-1.13909 0.172311 0.95422
-1.13423 0.192497 1.06944
-1.09042 0.199794 0.96123
-1.13423 0.192497 1.06944
-1.00912 0.216758 1.29024
-1.3805 0.16643 1.13353
-1.07981 0.237655 1.23552
-1.19993 0.150102 1.22623
-1.20341 0.157134 1.49175
-1.13268 0.200942 1.25162
-1.20341 0.157134 1.49175
-0.98329 0.158392 1.67976
-2.72733 0.149635 2.65026
-2.40238 0.150338 2.4873
-1.94595 0.150335 2.06137
-2.37483 0.150335 1.84954
-2.45239 0.150335 2.06902
-1.43788 0.150336 -2.82127
-1.90838 0.150303 -2.85118
-0.817394 0.150304 -2.83097
-0.726443 0.150328 -2.85417
-0.298988 0.150296 -2.8307
-2.30027 0.150316 -2.76501
-0.298199 0.150296 -2.83075
-2.30027 0.150316 -2.76501
-2.41676 0.150261 -2.41028
-2.83418 0.150335 -2.81691
-2.83097 0.150335 -2.84418
-2.43373 0.150273 -2.69132
-1.18432 0.15001 -1.62104
-2.43385 0.150273 -2.69138
-1.18432 0.15001 -1.62105
-0.756918 0.150262 -0.223409
-1.00212 0.15026 -0.754095
-0.89458 0.150301 -0.626548
-0.844383 0.150278 -0.423521
-0.80386 0.150276 -0.16865
-0.844469 0.150278 -0.423903
-0.80386 0.150276 -0.16865
-0.725049 0.150289 -0.0229299
-0.940357 0.150093 0.032758
-0.848525 0.160099 0.010764
-0.843169 0.164067 0.025132
-0.867505 0.186206 0.185938
-0.843158 0.164063 0.0251087
-0.867506 0.186206 0.185938
-0.727661 0.208816 0.256296
-1.01365 0.171615 0.317616
-0.850067 0.215771 0.293911
-0.857808 0.209049 0.298505
-0.839511 0.229103 0.398
-0.857789 0.209051 0.298506
-0.839511 0.229103 0.398
-0.693201 0.232003 0.473608
-0.974958 0.210481 0.547759
-0.833472 0.240663 0.509181
-0.826335 0.24544 0.505477
-0.811005 0.235716 0.613603
-0.826333 0.24544 0.505489
-0.811005 0.235716 0.613603
-0.649891 0.259398 0.686809
-0.924802 0.233997 0.75103
-0.76858 0.236317 0.742047
-0.771654 0.236415 0.722165
-0.769709 0.232143 0.837054
-0.771643 0.236417 0.722173
-0.76971 0.232143 0.837054
-0.749038 0.224472 0.964658
-1.07125 0.151298 0.883244
-0.935012 0.182249 0.967933
-0.907 0.1914 0.959829
-1.00488 0.150119 1.07173
-0.907011 0.191395 0.959835
-1.00488 0.150119 1.07173
-0.863412 0.154608 1.21169
-1.15591 0.150249 1.33354
-1.04772 0.172725 1.33128
-1.03423 0.16628 1.2835
-0.981347 0.174987 1.48032
-1.03423 0.166279 1.2835
-0.981347 0.174987 1.48032
-0.727712 0.163235 1.48868
-0.968484 0.158303 1.67952
-0.823677 0.165699 1.6173
-0.846444 0.161804 1.59365
-0.75548 0.175134 1.66828
-0.846428 0.161807 1.59365
-2.31158 0.150279 -2.67202
-1.40464 0.150336 -2.82905
-1.38771 0.150336 -2.837
-1.45654 0.150336 -2.82851
-0.726443 0.150328 -2.85417
-1.65275 0.150311 -2.83869
-1.41562 0.150336 -2.82429
-1.65275 0.150311 -2.83869
-2.83276 0.150335 -2.82939
-2.30044 0.150319 -2.77285
-2.30044 0.150319 -2.77274
-2.83097 0.150335 -2.84418
-1.24674 0.15001 -1.6273
-2.84067 0.150335 -2.74747
-1.24674 0.15001 -1.62729
-0.794418 0.150259 -0.26964
-1.04164 0.15001 -0.765969
-0.954682 0.150259 -0.833091
-0.89458 0.150301 -0.626548
-0.817712 0.150264 -0.219038
-0.941325 0.15026 -0.787739
-0.817712 0.150264 -0.219038
-0.739486 0.150298 -0.0505525
-0.945881 0.150122 0.0243099
-0.868226 0.158104 -0.0138882
-0.848525 0.160099 0.010764
-0.859148 0.182423 0.162432
-0.854161 0.158493 -0.00961065
-0.859148 0.182423 0.162431
-0.717509 0.207003 0.233332
-1.00746 0.179268 0.327694
-0.85649 0.209271 0.297744
-0.850067 0.215771 0.293911
-0.845892 0.233118 0.40021
-0.844798 0.217497 0.292824
-0.845892 0.233118 0.40021
-0.701388 0.235575 0.475343
-1.00949 0.204886 0.553257
-0.879149 0.238414 0.512958
-0.833472 0.240663 0.509181
-0.815092 0.235359 0.631038
-0.857321 0.233166 0.5157
-0.815092 0.235359 0.631038
-0.645123 0.261289 0.701298
-0.926065 0.231937 0.772098
-0.757891 0.233892 0.776328
-0.76858 0.236317 0.742047
-0.797495 0.234509 0.864417
-0.762038 0.235079 0.761487
-0.797495 0.234509 0.864417
-0.79154 0.209971 0.996788
-1.11308 0.150459 0.898862
-0.983377 0.150424 0.993072
-0.935012 0.182249 0.967933
-1.0348 0.149892 1.12388
-0.972268 0.159294 0.982424
-1.0348 0.149892 1.12388
-0.905545 0.150245 1.26993
-1.17027 0.150345 1.39509
-1.05446 0.176458 1.39548
-1.04772 0.172725 1.33128
-0.959674 0.170681 1.53034
-1.05203 0.17732 1.38837
-0.959674 0.170681 1.53034
-0.688209 0.165531 1.55688
-0.922303 0.156313 1.70342
-0.759848 0.174641 1.68337
-0.823677 0.165699 1.6173
-0.704065 0.178873 1.75065
-0.78629 0.173304 1.65547
-2.34092 0.150264 -2.61123
-1.39021 0.150336 -2.83697
-1.50961 0.150336 -2.82899
-1.03611 0.150291 -2.82788
-1.45654 0.150336 -2.82851
-0.232792 0.150336 -2.84225
-1.46062 0.150336 -2.82659
-0.232792 0.150336 -2.84225
-2.83332 0.150335 -2.82457
-2.30048 0.150307 -2.74428
-2.84113 0.150335 -2.74108
-2.30044 0.150319 -2.77274
-1.33191 0.15001 -1.60946
-2.30044 0.150319 -2.77262
-1.33191 0.15001 -1.60945
-0.823436 0.150259 -0.297277
-1.05258 0.15001 -0.735934
-0.911571 0.150282 -0.679717
-0.954682 0.150259 -0.833091
-0.826338 0.150262 -0.236881
-0.942297 0.15026 -0.785675
-0.826338 0.150262 -0.236881
-0.755253 0.150302 -0.0748131
-0.966691 0.150179 0.0107551
-0.863704 0.164915 -0.00194585
-0.868226 0.158104 -0.0138882
-0.854693 0.18083 0.139237
-0.863369 0.161044 -0.0148177
-0.854693 0.18083 0.139237
-0.714455 0.204273 0.211282
-0.997235 0.188544 0.343128
-0.859578 0.208084 0.298882
-0.85649 0.209271 0.297744
-0.857017 0.235897 0.394215
-0.86195 0.209224 0.301265
-0.857017 0.235897 0.394215
-0.732269 0.238676 0.464372
-1.08331 0.193177 0.599844
-0.894032 0.236534 0.508345
-0.879149 0.238414 0.512958
-0.857969 0.234574 0.631482
-0.885287 0.235463 0.513718
-0.857968 0.234574 0.631482
-0.644288 0.260062 0.70539
-0.97547 0.231773 0.765328
-0.809416 0.232034 0.735962
-0.757891 0.233892 0.776328
-0.809256 0.230628 0.904056
-0.769203 0.233764 0.753789
-0.809256 0.230628 0.904056
-0.809789 0.204652 1.02919
-1.11767 0.150412 0.915939
-0.904549 0.187633 0.984797
-0.983377 0.150424 0.993072
-1.04 0.14982 1.16687
-0.950229 0.168968 0.993366
-1.04 0.14982 1.16687
-0.913114 0.156992 1.30704
-1.17046 0.150359 1.43236
-1.03546 0.175427 1.32542
-1.05446 0.176458 1.39548
-0.92951 0.172077 1.55089
-1.0497 0.181446 1.381
-0.92951 0.172077 1.55089
-0.659957 0.173601 1.58894
-0.87187 0.155106 1.74009
-0.764749 0.174648 1.65671
-0.759848 0.174641 1.68337
-0.691413 0.180879 1.76386
-0.750206 0.174409 1.68817
-1.46347 0.150336 -2.8252
-1.46218 0.150336 -2.8257
-1.23993 0.150336 -2.83926
-0.296946 0.150296 -2.8308
-1.03612 0.150291 -2.82788
-2.30027 0.150316 -2.76497
-0.274526 0.150294 -2.83445
-2.30027 0.150316 -2.76497
-2.37826 0.150275 -2.66542
-2.83987 0.150335 -2.75767
-1.38469 0.15001 -1.5978
-2.84113 0.150335 -2.74108
-1.21643 0.15001 -1.60292
-2.44157 0.150272 -2.66941
-1.21643 0.15001 -1.60292
-0.772661 0.15026 -0.246586
-1.00677 0.15026 -0.719882
-0.800977 0.150259 -0.275536
-0.911571 0.150282 -0.679717
-0.814137 0.150278 -0.164175
-0.814202 0.150259 -0.301275
-0.814137 0.150278 -0.164175
-0.734128 0.150299 -0.0648446
-0.943837 0.150164 0.0031342
-0.827497 0.159714 -0.0021174
-0.863704 0.164915 -0.00194585
-0.853072 0.183718 0.143413
-0.845056 0.168252 0.0018445
-0.853072 0.183718 0.143413
-0.740565 0.206206 0.223446
-0.99683 0.175858 0.321996
-0.871292 0.206382 0.281125
-0.859578 0.208084 0.298882
-0.873947 0.237763 0.399489
-0.865696 0.207529 0.293952
-0.873947 0.237763 0.399489
-0.740125 0.2347 0.451564
-1.07086 0.191802 0.556055
-0.911154 0.236103 0.495966
-0.894032 0.236534 0.508345
-0.902889 0.233461 0.587664
-0.904615 0.236296 0.498131
-0.902889 0.233461 0.587664
-0.667468 0.257374 0.663794
-1.02371 0.225631 0.731582
-0.819677 0.228146 0.723843
-0.809416 0.232034 0.735962
-0.764629 0.230506 0.84512
-0.819597 0.234862 0.714335
-0.764629 0.230506 0.845121
-0.715935 0.219001 0.980649
-1.00174 0.194138 0.894424
-0.852189 0.211777 0.968643
-0.904549 0.187633 0.984797
-0.958138 0.151646 1.07981
-0.862159 0.20971 0.966114
-0.958138 0.151645 1.07981
-0.842169 0.162756 1.21634
-1.14071 0.150212 1.31074
-0.978965 0.1546 1.24011
-1.03546 0.175427 1.32542
-0.959223 0.182749 1.46655
-0.998416 0.170261 1.25324
-0.959223 0.182749 1.46655
-0.675785 0.173223 1.53864
-0.881351 0.155846 1.71032
-0.781205 0.177937 1.59507
-0.764749 0.174648 1.65671
-0.676164 0.180064 1.75185
-0.789258 0.173838 1.6089
-1.45067 0.150336 -2.82933
-1.5754 0.150336 -2.83638
-0.113262 0.150336 -2.78673
-0.25776 0.150303 -2.83851
-0.296947 0.150296 -2.8308
-2.30028 0.150316 -2.76508
-0.258719 0.150302 -2.83832
-2.30028 0.150316 -2.76508
-2.84201 0.150335 -2.7279
-1.46145 0.15001 -1.54658
-2.8342 0.150335 -2.81674
-1.38469 0.15001 -1.5978
-1.2299 0.15026 -1.56164
-2.37564 0.150293 -2.71258
-1.2299 0.15026 -1.56162
-0.789502 0.150259 -0.268134
-0.887515 0.150259 -0.279135
-0.809081 0.150259 -0.274225
-0.800977 0.150259 -0.275536
-0.810376 0.150289 -0.134203
-0.803781 0.150259 -0.272195
-0.810376 0.150289 -0.134203
-0.723431 0.150294 -0.072631
-0.923037 0.156744 0.0164958
-0.837637 0.162938 -0.0188518
-0.827497 0.159714 -0.0021174
-0.833882 0.1903 0.105865
-0.819906 0.155895 -0.0143067
-0.833882 0.1903 0.105864
-0.729703 0.205073 0.178827
-0.996285 0.176018 0.304738
-0.846964 0.203952 0.22559
-0.871292 0.206382 0.281125
-0.890303 0.238034 0.390506
-0.85587 0.207123 0.241901
-0.890303 0.238034 0.390506
-0.730451 0.23194 0.436408
-1.0529 0.200138 0.56035
-0.915888 0.239156 0.501727
-0.911154 0.236104 0.495966
-0.889631 0.236083 0.595387
-0.909279 0.239226 0.499787
-0.889631 0.236083 0.595387
-0.670699 0.261135 0.672936
-0.936724 0.23292 0.772655
-0.763175 0.235913 0.756889
-0.819677 0.228146 0.723843
-0.774042 0.232415 0.875884
-0.78118 0.235098 0.733774
-0.774042 0.232415 0.875884
-0.730795 0.224022 1.002
-1.03056 0.156197 0.912906
-0.916244 0.183291 1.01324
-0.852189 0.211777 0.968643
-0.969364 0.150127 1.0978
-0.883296 0.196053 0.989317
-0.969364 0.150127 1.0978
-0.822202 0.170542 1.22406
-1.11426 0.150213 1.3097
-1.00268 0.17906 1.32869
-0.978965 0.1546 1.24011
-0.93305 0.174179 1.45521
-0.99116 0.177317 1.26199
-0.93305 0.174179 1.45521
-0.636197 0.180907 1.58203
-0.851387 0.15975 1.70276
-0.695905 0.190076 1.70349
-0.781205 0.177937 1.59507
-0.612106 0.169548 1.83822
-0.731538 0.187101 1.64211
-1.42678 0.150336 -2.81076
-1.4008 0.150336 -2.83279
-0.441112 0.150331 -2.81905
-0.256994 0.150303 -2.83867
-0.25776 0.150303 -2.83851
-2.3003 0.150316 -2.76465
-0.160715 0.150336 -2.80826
-2.3003 0.150316 -2.76465
-2.30044 0.150319 -2.77238
-2.84233 0.150335 -2.72309
-2.84239 0.150335 -2.72206
-2.8342 0.150335 -2.81674
-1.24428 0.15001 -1.62422
-2.832 0.150335 -2.83581
-1.24428 0.15001 -1.62422
-0.78394 0.15026 -0.26312
-0.885404 0.150259 -0.273977
-0.78041 0.150262 -0.237194
-0.809081 0.150259 -0.274225
-0.816148 0.150287 -0.140432
-0.803124 0.150259 -0.269272
-0.816148 0.150287 -0.140432
-0.748457 0.150301 -0.062878
-0.935838 0.157216 0.000818145
-0.829996 0.179595 -0.00275293
-0.837637 0.162938 -0.0188518
-0.822319 0.189597 0.069172
-0.836307 0.168169 -0.0205165
-0.822319 0.189597 0.069172
-0.714966 0.195099 0.144239
-0.970021 0.196166 0.279392
-0.846588 0.209555 0.233985
-0.846964 0.203952 0.22559
-0.902351 0.239931 0.36182
-0.835693 0.206022 0.213632
-0.902351 0.239931 0.36182
-0.759899 0.239215 0.44862
-1.05176 0.202772 0.542975
-0.886174 0.251518 0.50033
-0.915888 0.239156 0.501727
-0.849496 0.238305 0.61467
-0.901297 0.24856 0.498706
-0.849496 0.238305 0.61467
-0.627832 0.263065 0.691306
-0.916503 0.234839 0.80558
-0.786167 0.237642 0.732551
-0.763175 0.235913 0.756889
-0.797759 0.229733 0.93351
-0.758475 0.238169 0.754507
-0.797759 0.229733 0.93351
-0.767073 0.220627 1.03092
-1.07175 0.150335 0.957548
-0.86644 0.200454 1.00359
-0.916244 0.183291 1.01324
-0.983247 0.149989 1.13364
-0.914348 0.186154 1.01996
-0.983247 0.149989 1.13364
-0.831582 0.159064 1.27401
-1.1104 0.150286 1.35957
-0.94582 0.159797 1.23789
-1.00268 0.17906 1.32869
-0.872281 0.176367 1.50075
-0.981741 0.18433 1.31625
-0.87228 0.176367 1.50075
-0.609574 0.188446 1.63899
-0.806774 0.166978 1.7335
-0.756016 0.190415 1.62941
-0.695905 0.190076 1.70349
-0.65461 0.183804 1.8018
-0.709028 0.187953 1.69452
-1.41606 0.150336 -2.82234
-2.30113 0.150302 -2.73178
-0.272805 0.150295 -2.8349
-1.53964 0.150333 -2.8396
-0.256994 0.150303 -2.83867
-2.30029 0.150315 -2.76397
-1.44621 0.150336 -2.82811
-2.30029 0.150315 -2.76397
-2.31953 0.150278 -2.44552
-2.8424 0.150335 -2.72186
-2.82934 0.150335 -2.85202
-2.84239 0.150335 -2.72206
-0.90417 0.15001 -0.871098
-2.37359 0.150293 -2.71221
-0.904169 0.15001 -0.871098
-0.740879 0.150267 -0.179069
-0.842969 0.15026 -0.25396
-0.765563 0.150266 -0.20202
-0.78041 0.150262 -0.237194
-0.775582 0.150299 -0.101832
-0.767175 0.150265 -0.208529
-0.775582 0.150299 -0.101832
-0.736224 0.160675 0.00432933
-0.910572 0.18473 -0.0235533
-0.789027 0.195408 0.0119758
-0.829996 0.179595 -0.00275293
-0.833692 0.20961 0.115644
-0.816753 0.190261 0.0163318
-0.833692 0.20961 0.115644
-0.765723 0.218099 0.215707
-0.94443 0.206445 0.262888
-0.863611 0.215353 0.263277
-0.846588 0.209555 0.233985
